2	2	0.5	67
2.5	2	0.5	67
3	2	0.5	68
3.5	2	0.5	68
4	2	0.5	69
4.5	2	0.5	69
-5	1.5	0.5	70
-4.5	1.5	0.5	70
-4	1.5	0.5	71
-3.5	1.5	0.5	71
-3	1.5	0.5	72
-2.5	1.5	0.5	72
-2	1.5	0.5	73
-1.5	1.5	0.5	73
-1	1.5	0.5	74
-0.5	1.5	0.5	74
0	1.5	0.5	75
0.5	1.5	0.5	75
1	1.5	0.5	76
1.5	1.5	0.5	76
2	1.5	0.5	77
2.5	1.5	0.5	77
3	1.5	0.5	78
3.5	1.5	0.5	78
4	1.5	0.5	79
4.5	1.5	0.5	79
-5	1	0.5	80
-4.5	1	0.5	80
-4	1	0.5	81
-3.5	1	0.5	81
-3	1	0.5	82
-2.5	1	0.5	82
-2	1	0.5	83
-1.5	1	0.5	83
-1	1	0.5	84
-0.5	1	0.5	84
0	1	0.5	85
0.5	1	0.5	85
1	1	0.5	86
1.5	1	0.5	86
2	1	0.5	87
2.5	1	0.5	87
3	1	0.5	88
3.5	1	0.5	88
4	1	0.5	89
4.5	1	0.5	89
-5	0.5	0.5	90
-4.5	0.5	0.5	90
-4	0.5	0.5	91
-3.5	0.5	0.5	91
-3	0.5	0.5	92
-2.5	0.5	0.5	92
-2	0.5	0.5	93
-1.5	0.5	0.5	93
-1	0.5	0.5	94
-0.5	0.5	0.5	94
0	0.5	0.5	95
0.5	0.5	0.5	95
1	0.5	0.5	96
1.5	0.5	0.5	96
2	0.5	0.5	97
2.5	0.5	0.5	97
3	0.5	0.5	98
3.5	0.5	0.5	98
4	0.5	0.5	99
4.5	0.5	0.5	99
-5	0	0.5	100
-4.5	0	0.5	100
-4	0	0.5	101
-3.5	0	0.5	101
-3	0	0.5	102
-2.5	0	0.5	102
-2	0	0.5	103
-1.5	0	0.5	103
-1	0	0.5	104
-0.5	0	0.5	104
0	0	0.5	105
0.5	0	0.5	105
1	0	0.5	106
1.5	0	0.5	106
2	0	0.5	107
2.5	0	0.5	107
3	0	0.5	108
3.5	0	0.5	108
4	0	0.5	109
4.5	0	0.5	109
-5	-0.5	0.5	110
-4.5	-0.5	0.5	110
-4	-0.5	0.5	111
-3.5	-0.5	0.5	111
-3	-0.5	0.5	112
-2.5	-0.5	0.5	112
-2	-0.5	0.5	113
-1.5	-0.5	0.5	113
-1	-0.5	0.5	114
-0.5	-0.5	0.5	114
0	-0.5	0.5	115
0.5	-0.5	0.5	115
1	-0.5	0.5	116
1.5	-0.5	0.5	116
2	-0.5	0.5	117
2.5	-0.5	0.5	117
3	-0.5	0.5	118
3.5	-0.5	0.5	118
4	-0.5	0.5	119
4.5	-0.5	0.5	119
-5	-1	0.5	120
-4.5	-1	0.5	120
-4	-1	0.5	121
-3.5	-1	0.5	121
-3	-1	0.5	122
-2.5	-1	0.5	122
-2	-1	0.5	123
-1.5	-1	0.5	123
-1	-1	0.5	124
-0.5	-1	0.5	124
0	-1	0.5	125
0.5	-1	0.5	125
1	-1	0.5	126
1.5	-1	0.5	126
2	-1	0.5	127
2.5	-1	0.5	127
3	-1	0.5	128
3.5	-1	0.5	128
4	-1	0.5	129
4.5	-1	0.5	129
-5	-1.5	0.5	130
-4.5	-1.5	0.5	130
-4	-1.5	0.5	131
-3.5	-1.5	0.5	131
-3	-1.5	0.5	132
-2.5	-1.5	0.5	132
-2	-1.5	0.5	133
-1.5	-1.5	0.5	133
-1	-1.5	0.5	134
-0.5	-1.5	0.5	134
0	-1.5	0.5	135
0.5	-1.5	0.5	135
1	-1.5	0.5	136
1.5	-1.5	0.5	136
2	-1.5	0.5	137
2.5	-1.5	0.5	137
3	-1.5	0.5	138
3.5	-1.5	0.5	138
4	-1.5	0.5	139
4.5	-1.5	0.5	139
-5	-2	0.5	140
-4.5	-2	0.5	140
-4	-2	0.5	141
-3.5	-2	0.5	141
-3	-2	0.5	142
-2.5	-2	0.5	142
-2	-2	0.5	143
-1.5	-2	0.5	143
-1	-2	0.5	144
-0.5	-2	0.5	144
0	-2	0.5	145
0.5	-2	0.5	145
1	-2	0.5	146
1.5	-2	0.5	146
2	-2	0.5	147
2.5	-2	0.5	147
3	-2	0.5	148
3.5	-2	0.5	148
4	-2	0.5	149
4.5	-2	0.5	149
-5	-2.5	0.5	150
-4.5	-2.5	0.5	150
-4	-2.5	0.5	151
-3.5	-2.5	0.5	151
-3	-2.5	0.5	152
-2.5	-2.5	0.5	152
-2	-2.5	0.5	153
-1.5	-2.5	0.5	153
-1	-2.5	0.5	154
-0.5	-2.5	0.5	154
0	-2.5	0.5	155
0.5	-2.5	0.5	155
1	-2.5	0.5	156
1.5	-2.5	0.5	156
2	-2.5	0.5	157
2.5	-2.5	0.5	157
3	-2.5	0.5	158
3.5	-2.5	0.5	158
4	-2.5	0.5	159
4.5	-2.5	0.5	159
-5	-3	0.5	160
-4.5	-3	0.5	160
-4	-3	0.5	161
-3.5	-3	0.5	161
-3	-3	0.5	162
-2.5	-3	0.5	162
-2	-3	0.5	163
-1.5	-3	0.5	163
-1	-3	0.5	164
-0.5	-3	0.5	164
0	-3	0.5	165
0.5	-3	0.5	165
1	-3	0.5	166
1.5	-3	0.5	166
2	-3	0.5	167
2.5	-3	0.5	167
3	-3	0.5	168
3.5	-3	0.5	168
4	-3	0.5	169
4.5	-3	0.5	169
-5	-3.5	0.5	170
-4.5	-3.5	0.5	170
-4	-3.5	0.5	171
-3.5	-3.5	0.5	171
-3	-3.5	0.5	172
-2.5	-3.5	0.5	172
-2	-3.5	0.5	173
-1.5	-3.5	0.5	173
-1	-3.5	0.5	174
-0.5	-3.5	0.5	174
0	-3.5	0.5	175
0.5	-3.5	0.5	175
1	-3.5	0.5	176
1.5	-3.5	0.5	176
2	-3.5	0.5	177
2.5	-3.5	0.5	177
3	-3.5	0.5	178
3.5	-3.5	0.5	178
4	-3.5	0.5	179
4.5	-3.5	0.5	179
-5	-4	0.5	180
-4.5	-4	0.5	180
-4	-4	0.5	181
-3.5	-4	0.5	181
-3	-4	0.5	182
-2.5	-4	0.5	182
-2	-4	0.5	183
-1.5	-4	0.5	183
-1	-4	0.5	184
-0.5	-4	0.5	184
0	-4	0.5	185
0.5	-4	0.5	185
1	-4	0.5	186
1.5	-4	0.5	186
2	-4	0.5	187
2.5	-4	0.5	187
3	-4	0.5	188
3.5	-4	0.5	188
4	-4	0.5	189
4.5	-4	0.5	189
-5	-4.5	0.5	190
-4.5	-4.5	0.5	190
-4	-4.5	0.5	191
-3.5	-4.5	0.5	191
-3	-4.5	0.5	192
-2.5	-4.5	0.5	192
-2	-4.5	0.5	193
-1.5	-4.5	0.5	193
-1	-4.5	0.5	194
-0.5	-4.5	0.5	194
0	-4.5	0.5	195
0.5	-4.5	0.5	195
1	-4.5	0.5	196
1.5	-4.5	0.5	196
2	-4.5	0.5	197
2.5	-4.5	0.5	197
3	-4.5	0.5	198
3.5	-4.5	0.5	198
4	-4.5	0.5	199
4.5	-4.5	0.5	199
